id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2000,Mujeres de alta calificación,ARG,,2000,80.29399108886719,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2000,Mujer,ARG,,2000,76.55732727050781,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2000,Hombre,ARG,,2000,69.70032501220703,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres,ARG,,2001,68.47422790527344,3,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Ratio mujeres/hombres,ARG,,2001,1.109433770179749,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de baja calificación,ARG,,2001,68.89469909667969,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Total,ARG,,2001,71.59275817871094,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Brecha mujeres - hombres,ARG,,2001,7.493393421173096,4,1.2642229,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de baja calificación,ARG,,2001,66.50993347167969,9,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de alta calificación,ARG,,2001,82.62110137939453,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres de media calificación,ARG,,2001,78.40979766845703,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de media calificación,ARG,,2001,71.51759338378906,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombre,ARG,,2001,68.47422790527344,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujeres,ARG,,2001,75.96762084960938,2,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Hombres de alta calificación,ARG,,2001,68.66153717041016,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2001,Mujer,ARG,,2001,75.96762084960938,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujer,ARG,,2002,80.89179992675781,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres,ARG,,2002,80.89179992675781,2,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres,ARG,,2002,67.35343933105469,3,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Total,ARG,,2002,73.18987274169922,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de alta calificación,ARG,,2002,64.03534698486328,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Ratio mujeres/hombres,ARG,,2002,1.20100474357605,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombre,ARG,,2002,67.35343933105469,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Brecha mujeres - hombres,ARG,,2002,13.53835964202881,4,1.2604173,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de baja calificación,ARG,,2002,77.34236907958984,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de alta calificación,ARG,,2002,83.73118591308594,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de media calificación,ARG,,2002,69.67794799804688,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Hombres de baja calificación,ARG,,2002,66.80411529541016,9,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2002,Mujeres de media calificación,ARG,,2002,82.97809600830078,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de media calificación,ARG,,2003,69.81307983398438,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de baja calificación,ARG,,2003,66.88039398193359,9,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Total,ARG,,2003,72.54411315917969,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de media calificación,ARG,,2003,82.60929107666016,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombre,ARG,,2003,67.28718566894531,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres,ARG,,2003,79.35280609130859,2,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,1.179315328598023,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujer,ARG,,2003,79.35280609130859,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres,ARG,,2003,67.28718566894531,3,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de alta calificación,ARG,,2003,81.88970184326172,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres de alta calificación,ARG,,2003,63.05717468261719,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Brecha mujeres - hombres,ARG,,2003,12.06562519073486,4,1.4519442,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres de baja calificación,ARG,,2003,74.77928924560547,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,1.105663776397705,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,75.6947021484375,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de baja calificación,ARG,,2004,79.63626861572266,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de baja calificación,ARG,,2004,72.3475341796875,9,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,72.37897491455078,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de media calificación,ARG,,2004,79.29213714599609,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de alta calificación,ARG,,2004,70.932861328125,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres de media calificación,ARG,,2004,73.12631225585938,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,80.02680969238281,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Brecha mujeres - hombres,ARG,,2004,7.647836208343506,4,1.0730277,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres,ARG,,2004,80.02680969238281,2,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres,ARG,,2004,72.37897491455078,3,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres de alta calificación,ARG,,2004,81.46769714355469,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,72.71328735351563,13,,Hombre,3,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de baja calificación,ARG,,2005,72.91699981689453,9,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,81.04316711425781,2,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de media calificación,ARG,,2005,74.36775207519531,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,1.114557862281799,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de media calificación,ARG,,2005,79.61300659179688,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres de alta calificación,ARG,,2005,68.62989044189453,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de baja calificación,ARG,,2005,83.17911529541016,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres de alta calificación,ARG,,2005,79.85576629638672,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,81.04316711425781,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,76.27384185791016,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,8.329875946044922,4,1.0507572,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,72.71328735351563,3,,Género,4,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de media calificación,ARG,,2006,79.82560729980469,7,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres de media calificación,ARG,,2006,73.92095184326172,10,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres de alta calificación,ARG,,2006,73.77049255371094,11,,Calificación (hombres),8,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujer,ARG,,2006,81.25025939941406,12,,Mujer,2,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de alta calificación,ARG,,2006,81.81887817382813,8,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Ratio mujeres/hombres,ARG,,2006,1.106404662132263,16,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,76.79830932617188,1,,Total,1,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres de baja calificación,ARG,,2006,82.12538909912109,6,,Calificación (mujeres),7,Argentina,Argentina,Porcentaje de asalariados en el total de trabajadores.,Asalariados/as,Población de referencia entre 25 y 64 años. Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
