id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,comparacion_por,comparacion_por_orden,pais,indicador,detalle_indicador,disclaimer
CRI2018,Not married women,CRI,MICS 2018,2018,2.924587249755859,2,2,Marital status (women),3,Costa Rica,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2018,Married women,CRI,MICS 2018,2018,3.756934881210327,3,3,Marital status (women),3,Costa Rica,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2018,Low skilled women,CRI,MICS 2018,2018,5.050097942352295,4,4,Qualification (women),4,Costa Rica,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2018,Medium skilled women,CRI,MICS 2018,2018,1.82319450378418,5,5,Qualification (women),4,Costa Rica,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
CRI2018,High skilled women,CRI,MICS 2018,2018,.6904214024543762,6,6,Qualification (women),4,Costa Rica,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Women,DOM,MICS 2014,2014,1.701137065887451,1,1,Women,1,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Not married women,DOM,MICS 2014,2014,1.474412322044373,2,2,Marital status (women),3,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Married women,DOM,MICS 2014,2014,1.812353730201721,3,3,Marital status (women),3,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Low skilled women,DOM,MICS 2014,2014,2.192777633666992,4,4,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,Medium skilled women,DOM,MICS 2014,2014,1.14638340473175,5,5,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2014,High skilled women,DOM,MICS 2014,2014,.6720012426376343,6,6,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Women,DOM,MICS 2019,2019,2.03400707244873,1,1,Women,1,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Not married women,DOM,MICS 2019,2019,2.070670127868652,2,2,Marital status (women),3,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Married women,DOM,MICS 2019,2019,2.014162540435791,3,3,Marital status (women),3,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Low skilled women,DOM,MICS 2019,2019,3.352365732192993,4,4,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,Medium skilled women,DOM,MICS 2019,2019,1.370378732681274,5,5,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
DOM2019,High skilled women,DOM,MICS 2019,2019,.9298788905143738,6,6,Qualification (women),4,Dominican republic,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Women,SLV,MICS 2014,2014,7.564828395843506,1,1,Women,1,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Not married women,SLV,MICS 2014,2014,8.771420478820801,2,2,Marital status (women),3,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Married women,SLV,MICS 2014,2014,6.964040756225586,3,3,Marital status (women),3,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Low skilled women,SLV,MICS 2014,2014,9.269556045532227,4,4,Qualification (women),4,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,Medium skilled women,SLV,MICS 2014,2014,1.132010459899902,5,5,Qualification (women),4,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
SLV2014,High skilled women,SLV,MICS 2014,2014,.6708147525787354,6,6,Qualification (women),4,El Salvador,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Women,HND,MICS HND,2019,6.119939804077148,1,1,Women,1,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Not married women,HND,MICS HND,2019,7.116320610046387,2,2,Marital status (women),3,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Married women,HND,MICS HND,2019,5.603429794311523,3,3,Marital status (women),3,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Low skilled women,HND,MICS HND,2019,7.232635498046875,4,4,Qualification (women),4,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,Medium skilled women,HND,MICS HND,2019,2.030190944671631,5,5,Qualification (women),4,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
HND2019,High skilled women,HND,MICS HND,2019,1.732146263122559,6,6,Qualification (women),4,Honduras,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Women,MEX,MICS 2015,2015,4.777730464935303,1,1,Women,1,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Not married women,MEX,MICS 2015,2015,6.187267303466797,2,2,Marital status (women),3,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Married women,MEX,MICS 2015,2015,4.262288570404053,3,3,Marital status (women),3,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Low skilled women,MEX,MICS 2015,2015,6.340117454528809,4,4,Qualification (women),4,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,Medium skilled women,MEX,MICS 2015,2015,2.167290210723877,5,5,Qualification (women),4,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
MEX2015,High skilled women,MEX,MICS 2015,2015,1.717233657836914,6,6,Qualification (women),4,México,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,Women,PAN,MICS 2012,2012,5.276312351226807,1,1,Women,1,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,Not married women,PAN,MICS 2012,2012,6.436944484710693,2,2,Marital status (women),3,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,Married women,PAN,MICS 2012,2012,4.815048694610596,3,3,Marital status (women),3,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,Low skilled women,PAN,MICS 2012,2012,8.979547500610352,4,4,Qualification (women),4,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,Medium skilled women,PAN,MICS 2012,2012,3.266752958297729,5,5,Qualification (women),4,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PAN2012,High skilled women,PAN,MICS 2012,2012,1.502253532409668,6,6,Qualification (women),4,Panamá,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Women,PRY,MICS 2016,2016,6.245189666748047,1,1,Women,1,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Not married women,PRY,MICS 2016,2016,6.648851871490479,2,2,Marital status (women),3,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Married women,PRY,MICS 2016,2016,6.10380220413208,3,3,Marital status (women),3,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Low skilled women,PRY,MICS 2016,2016,9.130504608154297,4,4,Qualification (women),4,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,Medium skilled women,PRY,MICS 2016,2016,3.756666660308838,5,5,Qualification (women),4,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
PRY2016,High skilled women,PRY,MICS 2016,2016,2.430460453033447,6,6,Qualification (women),4,Paraguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Women,URY,MICS 2012,2012,1.005930542945862,1,1,Women,1,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Not married women,URY,MICS 2012,2012,1.311514377593994,2,2,Marital status (women),3,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Married women,URY,MICS 2012,2012,.8635692596435547,3,3,Marital status (women),3,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Low skilled women,URY,MICS 2012,2012,1.325480818748474,4,4,Qualification (women),4,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,Medium skilled women,URY,MICS 2012,2012,.6041082143783569,5,5,Qualification (women),4,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
URY2012,High skilled women,URY,MICS 2012,2012,.0838265120983124,6,6,Qualification (women),4,Uruguay,Percentage of women who think that husbands are justified to beat their wives in some situations,Percentage of women aged 25-49 who think that a husband beating a wife is justified in some situations,The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
