id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,variable_orden,valor_errorestandar,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2003,Total,ARG,,2003,9.636818885803223,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujeres,ARG,,2003,12.37525081634522,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombres,ARG,,2003,6.89628267288208,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Brecha mujeres - hombres,ARG,,2003,5.478968143463135,4,4,1.5429919,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Mujer,ARG,,2003,12.37525081634522,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Hombre,ARG,,2003,6.89628267288208,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2003,Ratio mujeres/hombres,ARG,,2003,1.79448139667511,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Total,ARG,,2004,9.412527084350586,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujeres,ARG,,2004,11.78129768371582,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombres,ARG,,2004,7.068146705627441,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Brecha mujeres - hombres,ARG,,2004,4.713150978088379,4,4,1.2169997,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Mujer,ARG,,2004,11.78129768371582,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Hombre,ARG,,2004,7.068146705627441,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2004,Ratio mujeres/hombres,ARG,,2004,1.666815638542175,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Total,ARG,,2005,10.22608757019043,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujeres,ARG,,2005,12.29297256469727,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombres,ARG,,2005,8.105368614196777,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Brecha mujeres - hombres,ARG,,2005,4.187604427337647,4,4,1.2673807,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Mujer,ARG,,2005,12.29297256469727,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Hombre,ARG,,2005,8.105368614196777,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2005,Ratio mujeres/hombres,ARG,,2005,1.516645669937134,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Total,ARG,,2006,10.02119827270508,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujeres,ARG,,2006,11.95078563690186,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombres,ARG,,2006,8.166234970092773,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Brecha mujeres - hombres,ARG,,2006,3.784550189971924,4,4,1.2529782,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Mujer,ARG,,2006,11.95078563690186,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Hombre,ARG,,2006,8.166234970092773,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2006,Ratio mujeres/hombres,ARG,,2006,1.463438868522644,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Total,ARG,,2007,10.03178787231445,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujeres,ARG,,2007,12.29560470581055,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombres,ARG,,2007,7.776501655578613,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Brecha mujeres - hombres,ARG,,2007,4.519103050231934,4,4,1.0659406,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Mujer,ARG,,2007,12.29560470581055,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Hombre,ARG,,2007,7.776501655578613,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2007,Ratio mujeres/hombres,ARG,,2007,1.581122875213623,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Total,ARG,,2008,11.83899974822998,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujeres,ARG,,2008,14.37595272064209,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombres,ARG,,2008,9.420583724975586,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Brecha mujeres - hombres,ARG,,2008,4.955368995666504,4,4,1.1616637,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Mujer,ARG,,2008,14.37595272064209,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Hombre,ARG,,2008,9.420583724975586,23,23,,Hombre,3,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2008,Ratio mujeres/hombres,ARG,,2008,1.526015043258667,26,26,,Ratio mujeres/hombres,6,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Total,ARG,,2009,11.6554536819458,1,1,,Total,1,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Mujeres,ARG,,2009,13.62902355194092,2,2,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Hombres,ARG,,2009,9.701763153076172,3,3,,Género,4,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Brecha mujeres - hombres,ARG,,2009,3.927260637283325,4,4,1.1765428,Brecha mujeres - hombres,5,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
ARG2009,Mujer,ARG,,2009,13.62902355194092,22,22,,Mujer,2,Argentina,Argentina,Porcentaje de jóvenes de 15 a 24 años que no asisten a un establecimiento educativo y se encuentran económicamente inactivos.,Porcentaje de jóvenes de 15 a 24 fuera de la escuela y del mercado laboral,Las series pueden presentar saltos por cambios metodológicos en las encuestas (ver documentos metodológicos). Fuente: GenLAC (CEDLAS).
